#section efficace de co2 a 195 k
#
#0.15406  - 106.1466 nm: huestis and berkowitz (2010) 
#106.1509 - 117.8070 nm: starck et al. (2006) 195 k
#117.8086 - 163.3702 nm: yoshino et al. (1996) 195 k
#163.3730 - 192.4881 nm: parkinson et al. (2003) 195 k, corrige de rayleigh
#192.4897 - 199.8884 nm: parkinson et al. (2003) 295 k, corrige de rayleigh, *facteur 0.4 
#200.25   - 210.     nm: extrapolation
#
#lambda (nm) sec. eff. (cm2)
#==========================
166.31000 	 4.352e-20 
166.31110 	 4.357e-20 
166.31210 	 4.361e-20 
166.31310 	 4.365e-20 
166.31410 	 4.369e-20 
166.31510 	 4.373e-20 
166.31610 	 4.377e-20 
166.31710 	 4.380e-20 
166.31820 	 4.384e-20 
166.31920 	 4.388e-20 
166.32020 	 4.391e-20 
166.32120 	 4.394e-20 
166.32220 	 4.397e-20 
166.32320 	 4.400e-20 
166.32420 	 4.403e-20 
166.32530 	 4.406e-20 
166.32630 	 4.408e-20 
166.32730 	 4.411e-20 
166.32830 	 4.413e-20 
166.32930 	 4.416e-20 
166.33030 	 4.418e-20 
166.33130 	 4.420e-20 
166.33240 	 4.423e-20 
166.33340 	 4.425e-20 
166.33440 	 4.427e-20 
166.33540 	 4.429e-20 
166.33640 	 4.431e-20 
166.33740 	 4.433e-20 
166.33840 	 4.435e-20 
166.33950 	 4.437e-20 
166.34050 	 4.439e-20 
166.34150 	 4.441e-20 
166.34250 	 4.442e-20 
166.34350 	 4.444e-20 
166.34450 	 4.446e-20 
166.34550 	 4.448e-20 
166.34660 	 4.450e-20 
166.34760 	 4.452e-20 
166.34860 	 4.454e-20 
166.34960 	 4.456e-20 
166.35060 	 4.458e-20 
166.35160 	 4.461e-20 
166.35260 	 4.463e-20 
166.35370 	 4.465e-20 
166.35470 	 4.468e-20 
166.35570 	 4.470e-20 
166.35670 	 4.472e-20 
166.35770 	 4.475e-20 
166.35870 	 4.477e-20 
166.35970 	 4.480e-20 
166.36080 	 4.483e-20 
166.36180 	 4.486e-20 
166.36280 	 4.488e-20 
166.36380 	 4.491e-20 
166.36480 	 4.494e-20 
166.36580 	 4.497e-20 
166.36680 	 4.500e-20 
166.36780 	 4.503e-20 
166.36890 	 4.506e-20 
166.36990 	 4.509e-20 
166.37090 	 4.512e-20 
166.37190 	 4.516e-20 
166.37290 	 4.519e-20 
166.37390 	 4.522e-20 
166.37490 	 4.525e-20 
166.37600 	 4.528e-20 
166.37700 	 4.531e-20 
166.37800 	 4.535e-20 
166.37900 	 4.538e-20 
166.38000 	 4.541e-20 
166.38100 	 4.544e-20 
166.38200 	 4.547e-20 
166.38310 	 4.550e-20 
166.38410 	 4.553e-20 
166.38510 	 4.556e-20 
166.38610 	 4.559e-20 
166.38710 	 4.561e-20 
166.38810 	 4.564e-20 
166.38910 	 4.567e-20 
166.39020 	 4.570e-20 
166.39120 	 4.572e-20 
166.39220 	 4.575e-20 
166.39320 	 4.577e-20 
166.39420 	 4.579e-20 
166.39520 	 4.581e-20 
166.39620 	 4.583e-20 
166.39730 	 4.586e-20 
166.39830 	 4.588e-20 
166.39930 	 4.590e-20 
166.40030 	 4.591e-20 
166.40130 	 4.593e-20 
166.40230 	 4.595e-20 
166.40330 	 4.596e-20 
166.40440 	 4.598e-20 
166.40540 	 4.599e-20 
166.40640 	 4.601e-20 
166.40740 	 4.602e-20 
166.40840 	 4.603e-20 
166.40940 	 4.604e-20 
166.41040 	 4.605e-20 
166.41150 	 4.607e-20 
166.41250 	 4.607e-20 
166.41350 	 4.608e-20 
166.41450 	 4.609e-20 
166.41550 	 4.610e-20 
166.41650 	 4.611e-20 
166.41750 	 4.612e-20 
166.41860 	 4.612e-20 
166.41960 	 4.613e-20 
166.42060 	 4.614e-20 
166.42160 	 4.614e-20 
166.42260 	 4.615e-20 
166.42360 	 4.615e-20 
166.42460 	 4.616e-20 
166.42570 	 4.616e-20 
166.42670 	 4.617e-20 
166.42770 	 4.617e-20 
166.42870 	 4.618e-20 
166.42970 	 4.618e-20 
166.43070 	 4.619e-20 
166.43170 	 4.619e-20 
166.43280 	 4.619e-20 
166.43380 	 4.620e-20 
166.43480 	 4.620e-20 
166.43580 	 4.620e-20 
166.43680 	 4.621e-20 
166.43780 	 4.621e-20 
166.43880 	 4.621e-20 
166.43990 	 4.622e-20 
166.44090 	 4.622e-20 
166.44190 	 4.622e-20 
166.44290 	 4.622e-20 
166.44390 	 4.622e-20 
166.44490 	 4.623e-20 
166.44590 	 4.623e-20 
166.44700 	 4.623e-20 
166.44800 	 4.623e-20 
166.44900 	 4.623e-20 
166.45000 	 4.624e-20 
166.45100 	 4.624e-20 
166.45200 	 4.624e-20 
166.45300 	 4.624e-20 
166.45410 	 4.624e-20 
166.45510 	 4.624e-20 
166.45610 	 4.625e-20 
166.45710 	 4.625e-20 
166.45810 	 4.625e-20 
166.45910 	 4.625e-20 
166.46010 	 4.625e-20 
166.46120 	 4.625e-20 
166.46220 	 4.626e-20 
166.46320 	 4.626e-20 
166.46420 	 4.626e-20 
166.46520 	 4.626e-20 
166.46620 	 4.627e-20 
166.46720 	 4.627e-20 
166.46830 	 4.627e-20 
166.46930 	 4.628e-20 
166.47030 	 4.628e-20 
166.47130 	 4.628e-20 
166.47230 	 4.629e-20 
166.47330 	 4.629e-20 
166.47430 	 4.630e-20 
166.47540 	 4.630e-20 
166.47640 	 4.631e-20 
166.47740 	 4.632e-20 
166.47840 	 4.632e-20 
166.47940 	 4.633e-20 
166.48040 	 4.634e-20 
166.48140 	 4.635e-20 
166.48250 	 4.636e-20 
166.48350 	 4.636e-20 
166.48450 	 4.637e-20 
166.48550 	 4.638e-20 
166.48650 	 4.639e-20 
166.48750 	 4.641e-20 
166.48850 	 4.642e-20 
166.48960 	 4.643e-20 
166.49060 	 4.644e-20 
166.49160 	 4.646e-20 
166.49260 	 4.647e-20 
166.49360 	 4.648e-20 
166.49460 	 4.650e-20 
166.49560 	 4.651e-20 
166.49670 	 4.653e-20 
166.49770 	 4.654e-20 
166.49870 	 4.656e-20 
166.49970 	 4.658e-20 
166.50070 	 4.659e-20 
166.50170 	 4.661e-20 
166.50270 	 4.663e-20 
166.50380 	 4.665e-20 
166.50480 	 4.667e-20 
166.50580 	 4.668e-20 
166.50680 	 4.670e-20 
166.50780 	 4.672e-20 
166.50880 	 4.674e-20 
166.50980 	 4.676e-20 
166.51090 	 4.678e-20 
166.51190 	 4.680e-20 
166.51290 	 4.682e-20 
166.51390 	 4.684e-20 
166.51490 	 4.686e-20 
166.51590 	 4.688e-20 
166.51690 	 4.690e-20 
166.51800 	 4.692e-20 
166.51900 	 4.694e-20 
166.52000 	 4.696e-20 
166.52100 	 4.698e-20 
166.52200 	 4.700e-20 
166.52300 	 4.702e-20 
166.52400 	 4.704e-20 
166.52510 	 4.706e-20 
166.52610 	 4.708e-20 
166.52710 	 4.710e-20 
166.52810 	 4.712e-20 
166.52910 	 4.714e-20 
166.53010 	 4.716e-20 
166.53110 	 4.718e-20 
166.53220 	 4.720e-20 
166.53320 	 4.722e-20 
166.53420 	 4.724e-20 
166.53520 	 4.726e-20 
166.53620 	 4.728e-20 
166.53720 	 4.730e-20 
166.53820 	 4.732e-20 
166.53920 	 4.734e-20 
166.54030 	 4.736e-20 
166.54130 	 4.738e-20 
166.54230 	 4.739e-20 
166.54330 	 4.741e-20 
166.54430 	 4.743e-20 
166.54530 	 4.745e-20 
166.54630 	 4.747e-20 
166.54740 	 4.749e-20 
166.54840 	 4.750e-20 
166.54940 	 4.752e-20 
166.55040 	 4.754e-20 
166.55140 	 4.756e-20 
166.55240 	 4.757e-20 
166.55340 	 4.759e-20 
166.55450 	 4.761e-20 
166.55550 	 4.762e-20 
166.55650 	 4.764e-20 
166.55750 	 4.766e-20 
166.55850 	 4.767e-20 
166.55950 	 4.769e-20 
166.56050 	 4.770e-20 
166.56160 	 4.772e-20 
166.56260 	 4.773e-20 
166.56360 	 4.775e-20 
166.56460 	 4.776e-20 
166.56560 	 4.777e-20 
166.56660 	 4.779e-20 
166.56760 	 4.780e-20 
166.56870 	 4.781e-20 
166.56970 	 4.783e-20 
166.57070 	 4.784e-20 
166.57170 	 4.785e-20 
166.57270 	 4.786e-20 
166.57370 	 4.787e-20 
166.57470 	 4.788e-20 
166.57580 	 4.789e-20 
166.57680 	 4.790e-20 
166.57780 	 4.791e-20 
166.57880 	 4.792e-20 
166.57980 	 4.793e-20 
166.58080 	 4.794e-20 
166.58180 	 4.794e-20 
166.58290 	 4.795e-20 
166.58390 	 4.796e-20 
166.58490 	 4.797e-20 
166.58590 	 4.797e-20 
166.58690 	 4.798e-20 
166.58790 	 4.799e-20 
166.58890 	 4.799e-20 
166.59000 	 4.800e-20 
166.59100 	 4.801e-20 
166.59200 	 4.801e-20 
166.59300 	 4.802e-20 
166.59400 	 4.802e-20 
166.59500 	 4.803e-20 
166.59600 	 4.804e-20 
166.59710 	 4.804e-20 
166.59810 	 4.805e-20 
166.59910 	 4.805e-20 
166.60010 	 4.806e-20 
166.60110 	 4.806e-20 
166.60210 	 4.807e-20 
166.60310 	 4.808e-20 
166.60420 	 4.808e-20 
166.60520 	 4.809e-20 
166.60620 	 4.810e-20 
166.60720 	 4.811e-20 
166.60820 	 4.811e-20 
166.60920 	 4.812e-20 
166.61020 	 4.813e-20 
166.61130 	 4.814e-20 
166.61230 	 4.815e-20 
166.61330 	 4.816e-20 
166.61430 	 4.816e-20 
166.61530 	 4.818e-20 
166.61630 	 4.819e-20 
166.61730 	 4.820e-20 
166.61840 	 4.821e-20 
166.61940 	 4.822e-20 
166.62040 	 4.823e-20 
166.62140 	 4.824e-20 
166.62240 	 4.826e-20 
166.62340 	 4.827e-20 
166.62440 	 4.828e-20 
166.62550 	 4.830e-20 
166.62650 	 4.831e-20 
166.62750 	 4.833e-20 
166.62850 	 4.834e-20 
166.62950 	 4.836e-20 
166.63050 	 4.838e-20 
166.63150 	 4.839e-20 
166.63260 	 4.841e-20 
166.63360 	 4.843e-20 
166.63460 	 4.845e-20 
166.63560 	 4.847e-20 
166.63660 	 4.848e-20 
166.63760 	 4.850e-20 
166.63860 	 4.852e-20 
166.63970 	 4.854e-20 
166.64070 	 4.856e-20 
166.64170 	 4.858e-20 
166.64270 	 4.861e-20 
166.64370 	 4.863e-20 
166.64470 	 4.865e-20 
166.64570 	 4.867e-20 
166.64680 	 4.869e-20 
166.64780 	 4.871e-20 
166.64880 	 4.873e-20 
166.64980 	 4.876e-20 
166.65080 	 4.878e-20 
166.65180 	 4.880e-20 
166.65280 	 4.882e-20 
166.65390 	 4.885e-20 
166.65490 	 4.887e-20 
166.65590 	 4.889e-20 
166.65690 	 4.891e-20 
166.65790 	 4.893e-20 
166.65890 	 4.896e-20 
166.65990 	 4.898e-20 
166.66100 	 4.900e-20 
166.66200 	 4.902e-20 
166.66300 	 4.904e-20 
166.66400 	 4.906e-20 
166.66500 	 4.908e-20 
166.66600 	 4.911e-20 
166.66700 	 4.913e-20 
166.66810 	 4.915e-20 
166.66910 	 4.917e-20 
166.67010 	 4.919e-20 
166.67110 	 4.920e-20 
166.67210 	 4.922e-20 
166.67310 	 4.924e-20 
166.67410 	 4.926e-20 
166.67520 	 4.928e-20 
166.67620 	 4.929e-20 
166.67720 	 4.931e-20 
166.67820 	 4.933e-20 
166.67920 	 4.934e-20 
166.68020 	 4.935e-20 
166.68120 	 4.937e-20 
166.68230 	 4.938e-20 
166.68330 	 4.940e-20 
166.68430 	 4.941e-20 
166.68530 	 4.942e-20 
166.68630 	 4.943e-20 
166.68730 	 4.944e-20 
166.68830 	 4.945e-20 
166.68940 	 4.946e-20 
166.69040 	 4.946e-20 
166.69140 	 4.947e-20 
166.69240 	 4.948e-20 
166.69340 	 4.948e-20 
166.69440 	 4.949e-20 
166.69540 	 4.949e-20 
166.69650 	 4.950e-20 
166.69750 	 4.950e-20 
166.69850 	 4.950e-20 
166.69950 	 4.950e-20 
166.70050 	 4.951e-20 
166.70150 	 4.951e-20 
166.70250 	 4.951e-20 
166.70360 	 4.951e-20 
166.70460 	 4.951e-20 
166.70560 	 4.950e-20 
166.70660 	 4.950e-20 
166.70760 	 4.950e-20 
166.70860 	 4.950e-20 
166.70960 	 4.949e-20 
166.71060 	 4.949e-20 
166.71170 	 4.949e-20 
166.71270 	 4.948e-20 
166.71370 	 4.948e-20 
166.71470 	 4.947e-20 
166.71570 	 4.947e-20 
166.71670 	 4.946e-20 
166.71770 	 4.946e-20 
166.71880 	 4.945e-20 
166.71980 	 4.944e-20 
166.72080 	 4.944e-20 
166.72180 	 4.943e-20 
166.72280 	 4.942e-20 
166.72380 	 4.942e-20 
166.72480 	 4.941e-20 
166.72590 	 4.940e-20 
166.72690 	 4.939e-20 
166.72790 	 4.939e-20 
166.72890 	 4.938e-20 
166.72990 	 4.937e-20 
166.73090 	 4.936e-20 
166.73190 	 4.935e-20 
166.73300 	 4.934e-20 
166.73400 	 4.933e-20 
166.73500 	 4.932e-20 
166.73600 	 4.931e-20 
166.73700 	 4.930e-20 
166.73800 	 4.929e-20 
166.73900 	 4.928e-20 
166.74010 	 4.927e-20 
166.74110 	 4.925e-20 
166.74210 	 4.924e-20 
166.74310 	 4.923e-20 
166.74410 	 4.922e-20 
166.74510 	 4.920e-20 
166.74610 	 4.919e-20 
166.74720 	 4.917e-20 
166.74820 	 4.916e-20 
166.74920 	 4.914e-20 
166.75020 	 4.913e-20 
166.75120 	 4.911e-20 
166.75220 	 4.910e-20 
166.75320 	 4.908e-20 
166.75430 	 4.906e-20 
166.75530 	 4.904e-20 
166.75630 	 4.903e-20 
166.75730 	 4.901e-20 
166.75830 	 4.899e-20 
166.75930 	 4.897e-20 
166.76030 	 4.895e-20 
166.76140 	 4.893e-20 
166.76240 	 4.891e-20 
166.76340 	 4.889e-20 
166.76440 	 4.887e-20 
166.76540 	 4.885e-20 
166.76640 	 4.883e-20 
166.76740 	 4.881e-20 
166.76850 	 4.879e-20 
166.76950 	 4.877e-20 
166.77050 	 4.874e-20 
166.77150 	 4.872e-20 
166.77250 	 4.870e-20 
166.77350 	 4.868e-20 
166.77450 	 4.866e-20 
166.77560 	 4.863e-20 
166.77660 	 4.861e-20 
166.77760 	 4.859e-20 
166.77860 	 4.857e-20 
166.77960 	 4.854e-20 
166.78060 	 4.852e-20 
166.78160 	 4.850e-20 
166.78270 	 4.847e-20 
166.78370 	 4.845e-20 
166.78470 	 4.842e-20 
166.78570 	 4.840e-20 
166.78670 	 4.837e-20 
166.78770 	 4.835e-20 
166.78870 	 4.832e-20 
166.78980 	 4.830e-20 
166.79080 	 4.827e-20 
166.79180 	 4.825e-20 
166.79280 	 4.822e-20 
166.79380 	 4.819e-20 
166.79480 	 4.817e-20 
166.79580 	 4.814e-20 
166.79690 	 4.811e-20 
166.79790 	 4.808e-20 
166.79890 	 4.805e-20 
166.79990 	 4.802e-20 
166.80090 	 4.799e-20 
166.80190 	 4.796e-20 
166.80290 	 4.793e-20 
166.80400 	 4.790e-20 
166.80500 	 4.787e-20 
166.80600 	 4.783e-20 
166.80700 	 4.780e-20 
166.80800 	 4.777e-20 
166.80900 	 4.774e-20 
166.81000 	 4.770e-20 
166.81110 	 4.766e-20 
166.81210 	 4.763e-20 
166.81310 	 4.759e-20 
166.81410 	 4.756e-20 
166.81510 	 4.752e-20 
166.81610 	 4.748e-20 
166.81710 	 4.744e-20 
166.81820 	 4.740e-20 
166.81920 	 4.737e-20 
166.82020 	 4.733e-20 
166.82120 	 4.729e-20 
166.82220 	 4.725e-20 
166.82320 	 4.721e-20 
166.82420 	 4.717e-20 
166.82530 	 4.713e-20 
166.82630 	 4.709e-20 
166.82730 	 4.705e-20 
166.82830 	 4.701e-20 
166.82930 	 4.697e-20 
166.83030 	 4.693e-20 
166.83130 	 4.689e-20 
166.83240 	 4.685e-20 
166.83340 	 4.681e-20 
166.83440 	 4.677e-20 
166.83540 	 4.673e-20 
166.83640 	 4.669e-20 
166.83740 	 4.665e-20 
166.83840 	 4.661e-20 
166.83950 	 4.657e-20 
166.84050 	 4.653e-20 
166.84150 	 4.650e-20 
166.84250 	 4.646e-20 
166.84350 	 4.642e-20 
166.84450 	 4.639e-20 
166.84550 	 4.635e-20 
166.84660 	 4.631e-20 
166.84760 	 4.628e-20 
166.84860 	 4.625e-20 
166.84960 	 4.621e-20 
166.85060 	 4.618e-20 
166.85160 	 4.615e-20 
166.85260 	 4.611e-20 
166.85370 	 4.608e-20 
166.85470 	 4.605e-20 
166.85570 	 4.601e-20 
166.85670 	 4.598e-20 
166.85770 	 4.595e-20 
166.85870 	 4.592e-20 
166.85970 	 4.589e-20 
166.86080 	 4.586e-20 
166.86180 	 4.583e-20 
166.86280 	 4.580e-20 
166.86380 	 4.577e-20 
166.86480 	 4.574e-20 
166.86580 	 4.571e-20 
166.86680 	 4.568e-20 
166.86790 	 4.565e-20 
166.86890 	 4.562e-20 
166.86990 	 4.559e-20 
166.87090 	 4.556e-20 
166.87190 	 4.553e-20 
166.87290 	 4.550e-20 
166.87390 	 4.547e-20 
166.87490 	 4.544e-20 
166.87600 	 4.541e-20 
166.87700 	 4.538e-20 
166.87800 	 4.535e-20 
166.87900 	 4.532e-20 
166.88000 	 4.529e-20 
166.88100 	 4.526e-20 
166.88200 	 4.522e-20 
166.88310 	 4.519e-20 
166.88410 	 4.516e-20 
166.88510 	 4.512e-20 
166.88610 	 4.509e-20 
166.88710 	 4.506e-20 
166.88810 	 4.502e-20 
166.88910 	 4.499e-20 
166.89020 	 4.495e-20 
166.89120 	 4.492e-20 
166.89220 	 4.488e-20 
166.89320 	 4.485e-20 
166.89420 	 4.481e-20 
166.89520 	 4.477e-20 
166.89620 	 4.474e-20 
166.89730 	 4.470e-20 
166.89830 	 4.466e-20 
166.89930 	 4.462e-20 
166.90030 	 4.458e-20 
166.90130 	 4.455e-20 
166.90230 	 4.451e-20 
166.90330 	 4.447e-20 
166.90440 	 4.442e-20 
166.90540 	 4.438e-20 
166.90640 	 4.434e-20 
166.90740 	 4.430e-20 
166.90840 	 4.426e-20 
166.90940 	 4.422e-20 
166.91040 	 4.418e-20 
166.91150 	 4.413e-20 
166.91250 	 4.409e-20 
166.91350 	 4.405e-20 
166.91450 	 4.401e-20 
166.91550 	 4.396e-20 
166.91650 	 4.392e-20 
166.91750 	 4.387e-20 
166.91860 	 4.383e-20 
166.91960 	 4.378e-20 
166.92060 	 4.374e-20 
166.92160 	 4.369e-20 
166.92260 	 4.365e-20 
166.92360 	 4.360e-20 
166.92460 	 4.355e-20 
166.92570 	 4.350e-20 
166.92670 	 4.345e-20 
166.92770 	 4.341e-20 
166.92870 	 4.336e-20 
166.92970 	 4.331e-20 
166.93070 	 4.326e-20 
166.93170 	 4.321e-20 
166.93280 	 4.316e-20 
166.93380 	 4.311e-20 
166.93480 	 4.306e-20 
166.93580 	 4.301e-20 
166.93680 	 4.296e-20 
166.93780 	 4.291e-20 
166.93880 	 4.286e-20 
166.93990 	 4.281e-20 
166.94090 	 4.276e-20 
166.94190 	 4.271e-20 
166.94290 	 4.266e-20 
166.94390 	 4.261e-20 
166.94490 	 4.256e-20 
166.94590 	 4.251e-20 
166.94700 	 4.246e-20 
166.94800 	 4.241e-20 
166.94900 	 4.236e-20 
166.95000 	 4.231e-20 
166.95100 	 4.226e-20 
166.95200 	 4.221e-20 
166.95300 	 4.217e-20 
166.95410 	 4.212e-20 
166.95510 	 4.207e-20 
166.95610 	 4.202e-20 
166.95710 	 4.198e-20 
166.95810 	 4.193e-20 
166.95910 	 4.189e-20 
166.96010 	 4.185e-20 
166.96120 	 4.180e-20 
166.96220 	 4.176e-20 
166.96320 	 4.172e-20 
166.96420 	 4.168e-20 
166.96520 	 4.164e-20 
166.96620 	 4.160e-20 
166.96720 	 4.157e-20 
166.96830 	 4.153e-20 
166.96930 	 4.149e-20 
166.97030 	 4.146e-20 
166.97130 	 4.143e-20 
166.97230 	 4.139e-20 
166.97330 	 4.136e-20 
166.97430 	 4.133e-20 
166.97540 	 4.130e-20 
166.97640 	 4.127e-20 
166.97740 	 4.124e-20 
166.97840 	 4.121e-20 
166.97940 	 4.118e-20 
166.98040 	 4.115e-20 
166.98140 	 4.112e-20 
166.98250 	 4.109e-20 
166.98350 	 4.107e-20 
166.98450 	 4.104e-20 
166.98550 	 4.101e-20 
166.98650 	 4.098e-20 
166.98750 	 4.095e-20 
166.98850 	 4.092e-20 
166.98960 	 4.089e-20 
166.99060 	 4.086e-20 
166.99160 	 4.083e-20 
166.99260 	 4.080e-20 
166.99360 	 4.077e-20 
166.99460 	 4.073e-20 
166.99560 	 4.070e-20 
166.99670 	 4.066e-20 
166.99770 	 4.063e-20 
166.99870 	 4.059e-20 
166.99970 	 4.055e-20 
167.00070 	 4.051e-20 
167.00170 	 4.047e-20 
167.00270 	 4.043e-20 
167.00380 	 4.038e-20 
167.00480 	 4.033e-20 
167.00580 	 4.029e-20 
167.00680 	 4.024e-20 
167.00780 	 4.019e-20 
167.00880 	 4.015e-20 
167.00980 	 4.009e-20 
167.01090 	 4.004e-20 
167.01190 	 3.999e-20 
167.01290 	 3.993e-20 
167.01390 	 3.988e-20 
167.01490 	 3.982e-20 
167.01590 	 3.977e-20 
167.01690 	 3.971e-20 
167.01800 	 3.965e-20 
167.01900 	 3.959e-20 
167.02000 	 3.953e-20 
167.02100 	 3.947e-20 
167.02200 	 3.941e-20 
167.02300 	 3.935e-20 
167.02400 	 3.929e-20 
167.02510 	 3.923e-20 
167.02610 	 3.917e-20 
167.02710 	 3.911e-20 
167.02810 	 3.905e-20 
167.02910 	 3.899e-20 
167.03010 	 3.893e-20 
167.03110 	 3.887e-20 
167.03220 	 3.880e-20 
167.03320 	 3.875e-20 
167.03420 	 3.869e-20 
167.03520 	 3.863e-20 
167.03620 	 3.858e-20 
167.03720 	 3.852e-20 
167.03820 	 3.847e-20 
167.03930 	 3.841e-20 
167.04030 	 3.836e-20 
167.04130 	 3.831e-20 
167.04230 	 3.825e-20 
167.04330 	 3.821e-20 
167.04430 	 3.816e-20 
167.04530 	 3.811e-20 
167.04630 	 3.806e-20 
167.04740 	 3.801e-20 
167.04840 	 3.797e-20 
167.04940 	 3.792e-20 
167.05040 	 3.788e-20 
167.05140 	 3.784e-20 
167.05240 	 3.780e-20 
167.05340 	 3.776e-20 
167.05450 	 3.771e-20 
167.05550 	 3.768e-20 
167.05650 	 3.764e-20 
167.05750 	 3.760e-20 
167.05850 	 3.756e-20 
167.05950 	 3.753e-20 
167.06050 	 3.749e-20 
167.06160 	 3.745e-20 
167.06260 	 3.742e-20 
167.06360 	 3.738e-20 
167.06460 	 3.735e-20 
167.06560 	 3.731e-20 
167.06660 	 3.728e-20 
167.06760 	 3.724e-20 
167.06870 	 3.720e-20 
167.06970 	 3.717e-20 
167.07070 	 3.714e-20 
167.07170 	 3.710e-20 
167.07270 	 3.707e-20 
167.07370 	 3.703e-20 
167.07470 	 3.700e-20 
167.07580 	 3.696e-20 
167.07680 	 3.692e-20 
167.07780 	 3.689e-20 
167.07880 	 3.685e-20 
167.07980 	 3.681e-20 
167.08080 	 3.678e-20 
167.08180 	 3.674e-20 
167.08290 	 3.670e-20 
167.08390 	 3.666e-20 
167.08490 	 3.663e-20 
167.08590 	 3.659e-20 
167.08690 	 3.655e-20 
167.08790 	 3.651e-20 
167.08890 	 3.648e-20 
167.09000 	 3.643e-20 
167.09100 	 3.640e-20 
167.09200 	 3.636e-20 
167.09300 	 3.632e-20 
167.09400 	 3.628e-20 
167.09500 	 3.624e-20 
167.09600 	 3.620e-20 
167.09710 	 3.616e-20 
167.09810 	 3.612e-20 
167.09910 	 3.608e-20 
167.10010 	 3.605e-20 
167.10110 	 3.601e-20 
167.10210 	 3.597e-20 
167.10310 	 3.593e-20 
167.10420 	 3.589e-20 
167.10520 	 3.585e-20 
167.10620 	 3.582e-20 
167.10720 	 3.578e-20 
167.10820 	 3.574e-20 
167.10920 	 3.571e-20 
167.11020 	 3.567e-20 
167.11130 	 3.563e-20 
167.11230 	 3.560e-20 
167.11330 	 3.556e-20 
167.11430 	 3.553e-20 
167.11530 	 3.549e-20 
167.11630 	 3.546e-20 
167.11730 	 3.542e-20 
167.11840 	 3.538e-20 
167.11940 	 3.535e-20 
167.12040 	 3.532e-20 
167.12140 	 3.528e-20 
167.12240 	 3.525e-20 
167.12340 	 3.521e-20 
167.12440 	 3.518e-20 
167.12550 	 3.514e-20 
167.12650 	 3.511e-20 
167.12750 	 3.508e-20 
167.12850 	 3.504e-20 
167.12950 	 3.501e-20 
167.13050 	 3.497e-20 
167.13150 	 3.494e-20 
167.13260 	 3.490e-20 
167.13360 	 3.486e-20 
167.13460 	 3.483e-20 
167.13560 	 3.479e-20 
167.13660 	 3.475e-20 
167.13760 	 3.472e-20 
167.13860 	 3.468e-20 
167.13970 	 3.464e-20 
167.14070 	 3.460e-20 
167.14170 	 3.456e-20 
167.14270 	 3.452e-20 
167.14370 	 3.448e-20 
167.14470 	 3.443e-20 
167.14570 	 3.439e-20 
167.14680 	 3.435e-20 
167.14780 	 3.430e-20 
167.14880 	 3.426e-20 
167.14980 	 3.421e-20 
167.15080 	 3.417e-20 
167.15180 	 3.412e-20 
167.15280 	 3.408e-20 
167.15390 	 3.402e-20 
167.15490 	 3.398e-20 
167.15590 	 3.393e-20 
167.15690 	 3.388e-20 
167.15790 	 3.383e-20 
167.15890 	 3.378e-20 
167.15990 	 3.373e-20 
167.16100 	 3.368e-20 
167.16200 	 3.363e-20 
167.16300 	 3.358e-20 
167.16400 	 3.352e-20 
167.16500 	 3.347e-20 
167.16600 	 3.342e-20 
167.16700 	 3.337e-20 
167.16810 	 3.331e-20 
167.16910 	 3.326e-20 
167.17010 	 3.321e-20 
167.17110 	 3.316e-20 
167.17210 	 3.311e-20 
167.17310 	 3.306e-20 
167.17410 	 3.301e-20 
167.17520 	 3.295e-20 
167.17620 	 3.290e-20 
167.17720 	 3.285e-20 
167.17820 	 3.280e-20 
167.17920 	 3.275e-20 
167.18020 	 3.271e-20 
167.18120 	 3.266e-20 
167.18230 	 3.261e-20 
167.18330 	 3.256e-20 
167.18430 	 3.251e-20 
167.18530 	 3.247e-20 
167.18630 	 3.242e-20 
167.18730 	 3.237e-20 
167.18830 	 3.233e-20 
167.18940 	 3.228e-20 
167.19040 	 3.223e-20 
167.19140 	 3.219e-20 
167.19240 	 3.215e-20 
167.19340 	 3.210e-20 
167.19410 	 3.207e-20 
167.19510 	 3.203e-20 
167.19610 	 3.199e-20 
167.19720 	 3.194e-20 
167.19820 	 3.190e-20 
167.19920 	 3.185e-20 
167.20020 	 3.181e-20 
167.20120 	 3.177e-20 
167.20220 	 3.172e-20 
167.20320 	 3.168e-20 
167.20430 	 3.163e-20 
167.20530 	 3.159e-20 
167.20630 	 3.154e-20 
167.20730 	 3.150e-20 
167.20830 	 3.146e-20 
167.20930 	 3.141e-20 
167.21030 	 3.137e-20 
167.21140 	 3.132e-20 
167.21240 	 3.127e-20 
167.21340 	 3.123e-20 
167.21440 	 3.118e-20 
167.21540 	 3.113e-20 
167.21640 	 3.109e-20 
167.21740 	 3.104e-20 
167.21850 	 3.099e-20 
167.21950 	 3.094e-20 
167.22050 	 3.089e-20 
167.22150 	 3.085e-20 
167.22250 	 3.080e-20 
167.22350 	 3.075e-20 
167.22450 	 3.070e-20 
167.22560 	 3.065e-20 
167.22660 	 3.060e-20 
167.22760 	 3.056e-20 
167.22860 	 3.051e-20 
167.22960 	 3.046e-20 
167.23060 	 3.041e-20 
167.23160 	 3.037e-20 
167.23270 	 3.032e-20 
167.23370 	 3.027e-20 
167.23470 	 3.023e-20 
167.23570 	 3.018e-20 
167.23670 	 3.014e-20 
167.23770 	 3.010e-20 
